PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
2 -> 3,7.159927000000003,7.159926999999994,7.159927000000001,7.1599270000000015,7.159927000000003,3.635026844804856e-15,2.0724163126336257e-15,87.15,87.15,87.15,87.15,87.15,0.0,0.0,36.000000000000014,36.0,36.00000000000001,36.000000000000014,36.000000000000014,6.153480596427404e-15,2.3684757858670005e-15,5.79,1.26,3.5500000000000003,3.575,1.26,1.6952433453637268,-1.51
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-0.12,-3.69,-1.9075000000000002,-1.9100000000000001,-3.69,1.3271468456806126,-1.19
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-0.12,-3.69,-1.9075000000000002,-1.9100000000000001,-3.69,1.3271468456806126,-1.19
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-4.99,-8.93,-7.0,-7.04,-8.93,1.4741946954184848,-1.3133333333333332
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-4.99,-8.93,-7.0,-7.04,-8.93,1.4741946954184848,-1.3133333333333332
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-9.92,-11.41,-10.7875,-10.91,-11.41,0.5690068101525676,-0.49666666666666676
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-9.92,-11.41,-10.7875,-10.91,-11.41,0.5690068101525676,-0.49666666666666676
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-8.88,-11.39,-10.3625,-10.59,-11.39,0.9630517898846352,0.8366666666666666
2 -> 3,7.258507000000003,7.258506999999996,7.258507000000001,7.258507000000002,7.258507000000003,3.0445222344970464e-15,8.881784197001252e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-8.88,-11.39,-10.3625,-10.59,-11.39,0.9630517898846352,0.8366666666666666
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-1.42,-7.18,-4.2875,-4.275,-7.18,2.1523170653971966,1.92
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-1.42,-7.18,-4.2875,-4.275,-7.18,2.1523170653971966,1.92
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,4.28,0.29,2.3875,2.49,0.29,1.49163291395705,1.33
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,4.28,0.29,2.3875,2.49,0.29,1.49163291395705,1.33
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,5.87,5.12,5.625,5.755000000000001,5.12,0.3045077995717023,0.24666666666666673
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,5.87,5.12,5.625,5.755000000000001,5.12,0.3045077995717023,0.24666666666666673
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,5.73,5.51,5.59,5.5600000000000005,5.51,0.08455767262643903,-0.06333333333333346
2 -> 3,7.332761000000003,7.332760999999999,7.332761000000002,7.332761000000001,7.332761000000003,2.082963028648268e-15,5.921189464667501e-16,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,5.73,5.51,5.59,5.5600000000000005,5.51,0.08455767262643903,-0.06333333333333346
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,5.8,5.35,5.645,5.715,5.35,0.176705970470723,-0.10666666666666676
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,5.8,5.35,5.645,5.715,5.35,0.176705970470723,-0.10666666666666676
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,4.41,-1.16,1.775,1.9249999999999998,-1.16,2.0918711719415226,-1.8566666666666667
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,4.41,-1.16,1.775,1.9249999999999998,-1.16,2.0918711719415226,-1.8566666666666667
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-3.14,-6.48,-5.0325,-5.255,-6.48,1.2619305646508447,-1.1133333333333335
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-3.14,-6.48,-5.0325,-5.255,-6.48,1.2619305646508447,-1.1133333333333335
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-6.96,-9.56,-8.095,-7.93,-9.56,0.9800127550190356,-0.8666666666666668
2 -> 3,7.376290000000004,7.376289999999993,7.376289999999999,7.376290000000001,7.376290000000004,4.507013235995769e-15,1.4802973661668755e-15,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-6.96,-9.56,-8.095,-7.93,-9.56,0.9800127550190356,-0.8666666666666668
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-11.09,-14.59,-13.094999999999999,-13.35,-14.59,1.3444422635427675,-1.1666666666666667
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-11.09,-14.59,-13.094999999999999,-13.35,-14.59,1.3444422635427675,-1.1666666666666667
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-6.87,-14.16,-10.9275,-11.34,-14.16,2.760365691353231,2.43
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-6.87,-14.16,-10.9275,-11.34,-14.16,2.760365691353231,2.43
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,4.52,-3.43,0.8674999999999998,1.19,-3.43,2.9881631063246865,2.65
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,4.52,-3.43,0.8674999999999998,1.19,-3.43,2.9881631063246865,2.65
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.13,5.69,5.9125,5.914999999999999,5.69,0.18632968094214067,0.026666666666666394
2 -> 3,7.386532000000003,7.386531999999999,7.386532000000001,7.386532000000001,7.386531999999999,2.2644195468014703e-15,0.0,87.43,87.43,87.43,87.43,87.43,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.13,5.69,5.9125,5.914999999999999,5.69,0.18632968094214067,0.026666666666666394
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.26,5.53,5.7875,5.68,5.53,0.2965952629426167,0.24333333333333318
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.26,5.53,5.7875,5.68,5.53,0.2965952629426167,0.24333333333333318
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,7.09,6.71,6.955,7.01,6.71,0.14534441853748625,0.10333333333333321
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,7.09,6.71,6.955,7.01,6.71,0.14534441853748625,0.10333333333333321
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.87,6.45,6.665,6.67,6.45,0.15451537140362442,-0.13999999999999999
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.87,6.45,6.665,6.67,6.45,0.15451537140362442,-0.13999999999999999
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.16,3.67,5.0649999999999995,5.215,3.67,0.9400132977782815,-0.8300000000000001
2 -> 3,7.375010000000003,7.375009999999999,7.375010000000001,7.375010000000002,7.375010000000003,1.831026719408895e-15,8.881784197001252e-16,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,6.16,3.67,5.0649999999999995,5.215,3.67,0.9400132977782815,-0.8300000000000001
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,2.25,-3.64,-0.5625,-0.42999999999999994,-3.64,2.2009358804835726,-1.9633333333333336
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,2.25,-3.64,-0.5625,-0.42999999999999994,-3.64,2.2009358804835726,-1.9633333333333336
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-5.95,-9.36,-8.1375,-8.620000000000001,-9.36,1.3751795337336865,-1.1366666666666665
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,-5.95,-9.36,-8.1375,-8.620000000000001,-9.36,1.3751795337336865,-1.1366666666666665
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,0.99,-8.07,-3.7424999999999997,-3.945,-8.07,3.4066946957424875,3.02
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,0.99,-8.07,-3.7424999999999997,-3.945,-8.07,3.4066946957424875,3.02
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,8.22,3.86,6.362500000000001,6.6850000000000005,3.86,1.6497632405893885,1.4533333333333338
2 -> 3,7.3468440000000035,7.346843999999998,7.346844000000003,7.346844000000003,7.3468440000000035,2.3075552236602768e-15,1.4802973661668755e-15,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,8.22,3.86,6.362500000000001,6.6850000000000005,3.86,1.6497632405893885,1.4533333333333338
2 -> 3,7.3122770000000035,7.312277000000001,7.312277000000002,7.312277000000002,7.312277000000001,1.4043333874306805e-15,0.0,87.67,87.67,87.67,87.67,87.67,0.0,0.0,35.97000000000001,35.96999999999999,35.97,35.970000000000006,35.97000000000001,1.0658141036401503e-14,2.3684757858670005e-15,8.85,8.55,8.719999999999999,8.74,8.55,0.11874342087037892,-0.03999999999999974
