PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,26.36,24.19,25.59,25.905,24.19,0.870718094448484
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,26.36,24.19,25.59,25.905,24.19,0.870718094448484
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,25.74,21.54,23.7125,23.785,21.54,1.579641968928402
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,25.74,21.54,23.7125,23.785,21.54,1.579641968928402
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,20.27,17.66,18.935,18.905,17.66,0.9645854031655255
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,20.27,17.66,18.935,18.905,17.66,0.9645854031655255
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,16.53,10.58,13.7725,13.99,10.58,2.2299369385702374
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,16.53,10.58,13.7725,13.99,10.58,2.2299369385702374
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,7.88,-0.17,3.7775,3.7,-0.17,3.0074522024464496
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,7.88,-0.17,3.7775,3.7,-0.17,3.0074522024464496
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-2.35,-8.28,-5.2675,-5.220000000000001,-8.28,2.199924714620934
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.75,73.75,73.75,73.75,73.75,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-2.35,-8.28,-5.2675,-5.220000000000001,-8.28,2.199924714620934
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-10.95,-22.59,-16.53,-16.29,-22.59,4.355898300006555
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-10.95,-22.59,-16.53,-16.29,-22.59,4.355898300006555
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-26.79,-33.53,-30.825,-31.490000000000002,-33.53,2.610914590713378
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-26.79,-33.53,-30.825,-31.490000000000002,-33.53,2.610914590713378
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-23.02,-32.77,-28.37,-28.845,-32.77,3.680346451083105
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-23.02,-32.77,-28.37,-28.845,-32.77,3.680346451083105
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-5.61,-18.54,-11.9725,-11.87,-18.54,4.8231803563623865
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-5.61,-18.54,-11.9725,-11.87,-18.54,4.8231803563623865
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,8.62,-1.75,3.5424999999999995,3.65,-1.75,3.8665383419798127
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,8.62,-1.75,3.5424999999999995,3.65,-1.75,3.8665383419798127
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,17.43,11.53,14.75,15.02,11.53,2.2167994947671747
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,17.43,11.53,14.75,15.02,11.53,2.2167994947671747
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,18.62,17.9,18.32,18.38,17.9,0.2691653766738961
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,18.62,17.9,18.32,18.38,17.9,0.2691653766738961
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,17.0,13.67,15.322500000000002,15.31,13.67,1.2467833612941746
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,17.0,13.67,15.322500000000002,15.31,13.67,1.2467833612941746
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,12.8,10.25,11.605,11.685,10.25,0.9451587168301419
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,12.8,10.25,11.605,11.685,10.25,0.9451587168301419
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,8.7,1.56,5.257499999999999,5.385,1.56,2.6741949723234466
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,8.7,1.56,5.257499999999999,5.385,1.56,2.6741949723234466
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-0.87,-6.95,-3.955,-4.0,-6.95,2.256828526937747
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-0.87,-6.95,-3.955,-4.0,-6.95,2.256828526937747
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-9.18,-18.35,-13.5725,-13.379999999999999,-18.35,3.427742515125663
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-9.18,-18.35,-13.5725,-13.379999999999999,-18.35,3.427742515125663
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-21.92,-30.52,-26.5525,-26.884999999999998,-30.52,3.2385287940668364
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-21.92,-30.52,-26.5525,-26.884999999999998,-30.52,3.2385287940668364
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-24.33,-31.33,-28.57,-29.310000000000002,-31.33,2.7233802525538007
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-24.33,-31.33,-28.57,-29.310000000000002,-31.33,2.7233802525538007
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-6.52,-19.82,-13.035,-12.9,-19.82,4.963695699778543
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,-6.52,-19.82,-13.035,-12.9,-19.82,4.963695699778543
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,9.12,-2.58,3.28,3.29,-2.58,4.3648367667073185
7 -> 8,0.3572980000000001,0.3572979999999999,0.357298,0.357298,0.3572979999999999,1.1102230246251565e-16,73.83,73.83,73.83,73.83,73.83,0.0,32.680000000000014,32.67999999999999,32.68000000000001,32.680000000000014,32.680000000000014,9.39959687352353e-15,9.12,-2.58,3.28,3.29,-2.58,4.3648367667073185
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,18.98,12.63,16.205000000000002,16.605,12.63,2.401546376816405
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,18.98,12.63,16.205000000000002,16.605,12.63,2.401546376816405
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,19.61,18.59,19.2525,19.405,18.59,0.41063213464121345
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,19.61,18.59,19.2525,19.405,18.59,0.41063213464121345
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,17.81,15.4,16.5975,16.59,15.4,0.8978133157845224
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,17.81,15.4,16.5975,16.59,15.4,0.8978133157845224
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,14.6,11.74,13.22,13.27,11.74,1.067778066828496
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,14.6,11.74,13.22,13.27,11.74,1.067778066828496
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,10.57,6.0,8.397499999999999,8.51,6.0,1.7042648708460784
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,10.57,6.0,8.397499999999999,8.51,6.0,1.7042648708460784
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,3.91,-3.6,0.1974999999999999,0.24,-3.6,2.805533594523509
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,3.91,-3.6,0.1974999999999999,0.24,-3.6,2.805533594523509
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-6.06,-13.58,-9.719999999999999,-9.620000000000001,-13.58,2.794789795315562
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-6.06,-13.58,-9.719999999999999,-9.620000000000001,-13.58,2.794789795315562
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-16.89,-29.16,-22.97,-22.915,-29.16,4.591290668210846
7 -> 8,0.3585780000000001,0.35857799999999984,0.35857799999999995,0.358578,0.3585780000000001,1.3311106448512297e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-16.89,-29.16,-22.97,-22.915,-29.16,4.591290668210846
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-32.52,-35.0,-33.97,-34.18,-35.0,0.9449338601193192
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-32.52,-35.0,-33.97,-34.18,-35.0,0.9449338601193192
7 -> 8,0.3598590000000001,0.3598589999999998,0.359859,0.35985900000000004,0.3598590000000001,1.1775693440128312e-16,73.92,73.92,73.92,73.92,73.92,0.0,32.66000000000001,32.65999999999998,32.66,32.66,32.65999999999998,1.4210854715202004e-14,-19.28,-31.19,-25.4225,-25.61,-31.19,4.452709147249571
