PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-3.25,-9.72,-6.595000000000001,-6.705,-9.72,2.417483195391439
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-3.25,-9.72,-6.595000000000001,-6.705,-9.72,2.417483195391439
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-11.44,-17.3,-14.219999999999999,-14.07,-17.3,2.1831628432162367
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-11.44,-17.3,-14.219999999999999,-14.07,-17.3,2.1831628432162367
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-19.97,-26.88,-23.717499999999998,-24.009999999999998,-26.88,2.6120621642679183
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-19.97,-26.88,-23.717499999999998,-24.009999999999998,-26.88,2.6120621642679183
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-17.82,-27.16,-23.324999999999996,-24.16,-27.16,3.5868823510118086
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-17.82,-27.16,-23.324999999999996,-24.16,-27.16,3.5868823510118086
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,5.54,-12.0,-2.977500000000001,-2.725,-12.0,6.562417142334065
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,5.54,-12.0,-2.977500000000001,-2.725,-12.0,6.562417142334065
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,15.29,9.68,13.004999999999999,13.524999999999999,9.68,2.1480048882625944
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,15.29,9.68,13.004999999999999,13.524999999999999,9.68,2.1480048882625944
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,15.39,13.7,14.607500000000002,14.67,13.7,0.6419647575996681
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,15.39,13.7,14.607500000000002,14.67,13.7,0.6419647575996681
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,13.2,12.26,12.735,12.739999999999998,12.26,0.3448550420104074
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,13.2,12.26,12.735,12.739999999999998,12.26,0.3448550420104074
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,11.73,9.36,10.565,10.585,9.36,0.8880456069369413
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,11.73,9.36,10.565,10.585,9.36,0.8880456069369413
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,8.59,5.91,7.33,7.41,5.91,0.9983235948328577
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,8.59,5.91,7.33,7.41,5.91,0.9983235948328577
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,4.53,-1.32,1.73,1.855,-1.32,2.1859894784742218
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,4.53,-1.32,1.73,1.855,-1.32,2.1859894784742218
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-3.62,-9.95,-6.874999999999999,-6.965,-9.95,2.3630118493143444
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-3.62,-9.95,-6.874999999999999,-6.965,-9.95,2.3630118493143444
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-11.67,-17.21,-14.3325,-14.225,-17.21,2.0611935256059777
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.33,93.33,93.33,93.33,93.33,0.0,33.77000000000002,33.76999999999999,33.77000000000001,33.77000000000001,33.77000000000002,1.3759600911837627e-14,-11.67,-17.21,-14.3325,-14.225,-17.21,2.0611935256059777
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-19.64,-26.05,-23.105,-23.365000000000002,-26.05,2.422937267037675
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-19.64,-26.05,-23.105,-23.365000000000002,-26.05,2.422937267037675
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-17.41,-26.3,-22.65,-23.445,-26.3,3.414476533818911
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-17.41,-26.3,-22.65,-23.445,-26.3,3.414476533818911
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,5.33,-11.85,-3.0675000000000003,-2.875,-11.85,6.426283432124667
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,5.33,-11.85,-3.0675000000000003,-2.875,-11.85,6.426283432124667
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,15.07,9.57,12.9,13.48,9.57,2.124547010541306
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,15.07,9.57,12.9,13.48,9.57,2.124547010541306
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,14.94,12.4,13.7325,13.795,12.4,0.9583677530050765
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,14.94,12.4,13.7325,13.795,12.4,0.9583677530050765
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,11.59,10.39,10.8825,10.775,10.39,0.45887770702007286
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,11.59,10.39,10.8825,10.775,10.39,0.45887770702007286
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.52,10.37,10.445,10.445,10.37,0.053150729063673366
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.52,10.37,10.445,10.445,10.37,0.053150729063673366
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.11,7.12,8.777499999999998,8.94,7.12,1.1264629376948003
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.11,7.12,8.777499999999998,8.94,7.12,1.1264629376948003
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,5.52,-0.81,2.465,2.575,-0.81,2.363858075265941
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,5.52,-0.81,2.465,2.575,-0.81,2.363858075265941
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-3.2,-9.54,-6.4725,-6.574999999999999,-9.54,2.36686897609479
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-3.2,-9.54,-6.4725,-6.574999999999999,-9.54,2.36686897609479
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-11.34,-18.34,-14.61,-14.379999999999999,-18.34,2.612986796751947
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-11.34,-18.34,-14.61,-14.379999999999999,-18.34,2.612986796751947
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-21.64,-29.85,-26.152500000000003,-26.560000000000002,-29.85,3.1147421642890447
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-21.64,-29.85,-26.152500000000003,-26.560000000000002,-29.85,3.1147421642890447
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-17.51,-29.83,-24.585,-25.5,-29.83,4.701045096571612
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,-17.51,-29.83,-24.585,-25.5,-29.83,4.701045096571612
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,6.98,-10.87,-1.5699999999999998,-1.1949999999999998,-10.87,6.674110427615053
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,6.98,-10.87,-1.5699999999999998,-1.1949999999999998,-10.87,6.674110427615053
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,17.66,11.17,14.9525,15.49,11.17,2.4817168956188373
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,17.66,11.17,14.9525,15.49,11.17,2.4817168956188373
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,17.53,12.29,15.135,15.36,12.29,1.9858562385026775
5 -> 6,0.5658370000000003,0.5658369999999998,0.565837,0.565837,0.5658369999999998,2.220446049250313e-16,93.18,93.18,93.18,93.18,93.18,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,17.53,12.29,15.135,15.36,12.29,1.9858562385026775
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.0,93.0,93.0,93.0,93.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.44,7.64,8.86,8.68,7.64,1.0511184519358414
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.0,93.0,93.0,93.0,93.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,10.44,7.64,8.86,8.68,7.64,1.0511184519358414
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.0,93.0,93.0,93.0,93.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,7.06,5.7,6.305,6.23,5.7,0.5177595967241938
5 -> 6,0.5645570000000002,0.5645569999999999,0.564557,0.5645570000000001,0.5645570000000002,1.6653345369377348e-16,93.0,93.0,93.0,93.0,93.0,0.0,33.79000000000001,33.78999999999999,33.790000000000006,33.790000000000006,33.79000000000001,8.702335715267317e-15,7.06,5.7,6.305,6.23,5.7,0.5177595967241938
