PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.93,104.93,104.93,104.93,104.93,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,1.25,0.05,0.6825,0.7150000000000001,0.05,0.4518503623988809,-0.39999999999999997
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-0.36,-0.79,-0.6425000000000001,-0.71,-0.79,0.17354754391808605,-0.14333333333333334
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-0.36,-0.79,-0.6425000000000001,-0.71,-0.79,0.17354754391808605,-0.14333333333333334
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.0,-0.69,-0.365,-0.385,-0.69,0.2602402735934621,0.22999999999999998
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.0,-0.69,-0.365,-0.385,-0.69,0.2602402735934621,0.22999999999999998
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.27,-0.36,0.05249999999999999,0.15,-0.36,0.246817240078565,-0.18999999999999997
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.27,-0.36,0.05249999999999999,0.15,-0.36,0.246817240078565,-0.18999999999999997
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.03,-3.69,-2.33,-2.3,-3.69,0.9932774033471213,-0.8866666666666667
3 -> 4,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.03,-3.69,-2.33,-2.3,-3.69,0.9932774033471213,-0.8866666666666667
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-4.59,-5.77,-5.3549999999999995,-5.529999999999999,-5.77,0.4719374958614752,-0.37666666666666665
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-4.59,-5.77,-5.3549999999999995,-5.529999999999999,-5.77,0.4719374958614752,-0.37666666666666665
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.47,-5.15,-3.4025,-3.495,-5.15,1.381799099001009,1.2266666666666668
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.47,-5.15,-3.4025,-3.495,-5.15,1.381799099001009,1.2266666666666668
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,3.99,-0.08,1.97,1.9849999999999999,-0.08,1.5183708374438705,1.3566666666666667
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,3.99,-0.08,1.97,1.9849999999999999,-0.08,1.5183708374438705,1.3566666666666667
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,5.81,5.08,5.4825,5.52,5.08,0.30011456145945337,0.07666666666666651
3 -> 4,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,5.81,5.08,5.4825,5.52,5.08,0.30011456145945337,0.07666666666666651
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,4.42,1.39,2.875,2.8449999999999998,1.39,1.131867925157348,-1.01
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,4.42,1.39,2.875,2.8449999999999998,1.39,1.131867925157348,-1.01
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.48,-2.11,-0.86,-0.905,-2.11,0.9716223546213827,-0.8633333333333333
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.48,-2.11,-0.86,-0.905,-2.11,0.9716223546213827,-0.8633333333333333
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.12,-2.46,-1.925,-2.06,-2.46,0.5283228179815821,0.4466666666666666
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.12,-2.46,-1.925,-2.06,-2.46,0.5283228179815821,0.4466666666666666
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-0.43,-0.71,-0.5700000000000001,-0.5700000000000001,-0.71,0.10295630140987,-0.033333333333333326
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-0.43,-0.71,-0.5700000000000001,-0.5700000000000001,-0.71,0.10295630140987,-0.033333333333333326
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-0.71,-0.99,-0.8025,-0.755,-0.99,0.11121488209767612,-0.06999999999999999
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-0.71,-0.99,-0.8025,-0.755,-0.99,0.11121488209767612,-0.06999999999999999
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.73,-5.09,-3.45,-3.49,-5.09,1.2693502274786104,-1.1199999999999999
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.73,-5.09,-3.45,-3.49,-5.09,1.2693502274786104,-1.1199999999999999
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-3.41,-5.49,-4.640000000000001,-4.83,-5.49,0.8080532160693378,0.6933333333333334
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-3.41,-5.49,-4.640000000000001,-4.83,-5.49,0.8080532160693378,0.6933333333333334
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.24,-2.35,-1.0075,-0.96,-2.35,0.9660324787500677,0.8633333333333333
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.92,104.92,104.92,104.92,104.92,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.24,-2.35,-1.0075,-0.96,-2.35,0.9660324787500677,0.8633333333333333
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,2.26,0.96,1.705,1.7999999999999998,0.96,0.49671420354163415,0.4333333333333333
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,2.26,0.96,1.705,1.7999999999999998,0.96,0.49671420354163415,0.4333333333333333
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,2.27,1.54,1.9325,1.96,1.54,0.2777926384913754,-0.24333333333333332
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,2.27,1.54,1.9325,1.96,1.54,0.2777926384913754,-0.24333333333333332
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,1.33,0.79,1.0825,1.105,0.79,0.19942103700462496,-0.18000000000000002
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,1.33,0.79,1.0825,1.105,0.79,0.19942103700462496,-0.18000000000000002
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.39,-1.19,-0.4175,-0.435,-1.19,0.5941117319158072,-0.5266666666666666
4 -> 5,0.07428100000000003,0.07428099999999999,0.07428100000000001,0.07428100000000001,0.07428100000000003,1.8358587643600646e-17,-4.625929269271485e-18,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,0.39,-1.19,-0.4175,-0.435,-1.19,0.5941117319158072,-0.5266666666666666
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.34,-1.45,-1.395,-1.395,-1.45,0.04609772228646437,0.029999999999999954
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.34,-1.45,-1.395,-1.395,-1.45,0.04609772228646437,0.029999999999999954
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.56,-3.72,-2.56,-2.48,-3.72,0.8158737647455028,-0.7200000000000001
4 -> 5,0.07684300000000004,0.07684299999999998,0.07684300000000001,0.07684300000000002,0.07684300000000002,2.1942709178604383e-17,-1.850371707708594e-17,104.85,104.85,104.85,104.85,104.85,0.0,0.0,26.950000000000014,26.949999999999985,26.950000000000003,26.95000000000001,26.950000000000014,1.1648350771590544e-14,5.921189464667502e-15,-1.56,-3.72,-2.56,-2.48,-3.72,0.8158737647455028,-0.7200000000000001
