PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,5.28,5.07,5.1675,5.16,5.07,0.07758060324591455,-0.06999999999999999
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,5.28,5.07,5.1675,5.16,5.07,0.07758060324591455,-0.06999999999999999
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,4.94,3.24,4.220000000000001,4.35,3.24,0.6460263152534887,-0.5666666666666668
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,4.94,3.24,4.220000000000001,4.35,3.24,0.6460263152534887,-0.5666666666666668
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,2.2,-0.81,0.625,0.555,-0.81,1.1292586063431176,-1.0033333333333332
5 -> 6,0.19075700000000012,0.19075699999999995,0.19075700000000007,0.19075700000000007,0.19075700000000012,6.938893903907228e-17,2.7755575615628914e-17,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,2.2,-0.81,0.625,0.555,-0.81,1.1292586063431176,-1.0033333333333332
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-1.38,-1.97,-1.7275,-1.78,-1.97,0.22241571437288332,-0.19666666666666668
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-1.38,-1.97,-1.7275,-1.78,-1.97,0.22241571437288332,-0.19666666666666668
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-2.13,-3.94,-2.89,-2.745,-3.94,0.6885128902206552,-0.6033333333333334
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-2.13,-3.94,-2.89,-2.745,-3.94,0.6885128902206552,-0.6033333333333334
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-5.22,-10.85,-7.92,-7.805,-10.85,2.1050771957341614,-1.8766666666666667
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-5.22,-10.85,-7.92,-7.805,-10.85,2.1050771957341614,-1.8766666666666667
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-12.97,-17.94,-15.6375,-15.82,-17.94,1.8683465283506697,-1.656666666666667
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.07,76.07,76.07,76.07,76.07,0.0,0.0,27.210000000000015,27.210000000000004,27.210000000000008,27.210000000000015,27.210000000000015,6.4047456679787536e-15,3.552713678800501e-15,-12.97,-17.94,-15.6375,-15.82,-17.94,1.8683465283506697,-1.656666666666667
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-14.94,-18.53,-17.2,-17.665,-18.53,1.4199823942570562,1.1966666666666672
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-14.94,-18.53,-17.2,-17.665,-18.53,1.4199823942570562,1.1966666666666672
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-4.72,-12.22,-8.25,-8.030000000000001,-12.22,2.815075487442566,2.5000000000000004
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-4.72,-12.22,-8.25,-8.030000000000001,-12.22,2.815075487442566,2.5000000000000004
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-0.71,-3.33,-2.0025,-1.9849999999999999,-3.33,0.9676614852312765,0.8733333333333334
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-0.71,-3.33,-2.0025,-1.9849999999999999,-3.33,0.9676614852312765,0.8733333333333334
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,3.41,0.34,1.9475,2.02,0.34,1.1505732267005,1.0233333333333334
5 -> 6,0.18819700000000011,0.188197,0.18819700000000006,0.18819700000000006,0.188197,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,3.41,0.34,1.9475,2.02,0.34,1.1505732267005,1.0233333333333334
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,5.52,4.03,4.765000000000001,4.755,4.03,0.5524717187331853,0.4966666666666664
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,5.52,4.03,4.765000000000001,4.755,4.03,0.5524717187331853,0.4966666666666664
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,7.02,6.08,6.6450000000000005,6.74,6.08,0.36369630187836655,0.3133333333333332
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,7.02,6.08,6.6450000000000005,6.74,6.08,0.36369630187836655,0.3133333333333332
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,7.5,7.01,7.1675,7.08,7.01,0.20029665498954302,0.1633333333333334
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,7.5,7.01,7.1675,7.08,7.01,0.20029665498954302,0.1633333333333334
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,8.29,7.79,8.08,8.12,8.29,0.217485631709315,-0.05333333333333338
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,8.29,7.79,8.08,8.12,8.29,0.217485631709315,-0.05333333333333338
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,6.82,3.4,5.045,4.98,3.4,1.2854279443049308,-1.1400000000000001
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,6.82,3.4,5.045,4.98,3.4,1.2854279443049308,-1.1400000000000001
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,2.77,1.58,2.1925,2.21,1.58,0.43791408974820617,-0.39666666666666667
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,2.77,1.58,2.1925,2.21,1.58,0.43791408974820617,-0.39666666666666667
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,0.95,-0.74,0.03249999999999997,-0.04000000000000001,-0.74,0.6381761120568522,-0.5633333333333334
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,0.95,-0.74,0.03249999999999997,-0.04000000000000001,-0.74,0.6381761120568522,-0.5633333333333334
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-0.99,-2.61,-1.6475,-1.495,-2.61,0.6175101213745406,-0.5399999999999999
5 -> 6,0.1933180000000001,0.193318,0.19331800000000005,0.19331800000000005,0.193318,5.551115123125783e-17,0.0,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-0.99,-2.61,-1.6475,-1.495,-2.61,0.6175101213745406,-0.5399999999999999
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-3.86,-8.64,-6.2275,-6.205,-8.64,1.7856843926069357,-1.5933333333333337
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-3.86,-8.64,-6.2275,-6.205,-8.64,1.7856843926069357,-1.5933333333333337
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-10.12,-12.74,-11.645,-11.86,-12.74,1.007335594526472,-0.8733333333333336
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-10.12,-12.74,-11.645,-11.86,-12.74,1.007335594526472,-0.8733333333333336
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-7.13,-12.45,-10.102500000000001,-10.415,-12.45,2.0157551314581834,1.7733333333333332
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,-7.13,-12.45,-10.102500000000001,-10.415,-12.45,2.0157551314581834,1.7733333333333332
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,1.33,-4.63,-1.4825,-1.315,-4.63,2.2256164876276414,1.9866666666666666
5 -> 6,0.18691700000000006,0.18691699999999997,0.186917,0.18691700000000006,0.18691700000000006,5.003707553108401e-17,2.7755575615628914e-17,76.05,76.05,76.05,76.05,76.05,0.0,0.0,27.170000000000016,27.17,27.17000000000001,27.17000000000001,27.170000000000016,6.4047456679787536e-15,1.1842378929335002e-15,1.33,-4.63,-1.4825,-1.315,-4.63,2.2256164876276414,1.9866666666666666
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.03,76.03,76.03,76.03,76.03,0.0,0.0,27.190000000000015,27.18999999999999,27.190000000000005,27.190000000000012,27.190000000000015,1.03578512786223e-14,4.736951571734001e-15,7.42,2.81,5.095,5.074999999999999,2.81,1.7196583963101508,1.5366666666666664
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.03,76.03,76.03,76.03,76.03,0.0,0.0,27.190000000000015,27.18999999999999,27.190000000000005,27.190000000000012,27.190000000000015,1.03578512786223e-14,4.736951571734001e-15,7.42,2.81,5.095,5.074999999999999,2.81,1.7196583963101508,1.5366666666666664
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.03,76.03,76.03,76.03,76.03,0.0,0.0,27.190000000000015,27.18999999999999,27.190000000000005,27.190000000000012,27.190000000000015,1.03578512786223e-14,4.736951571734001e-15,11.0,8.82,10.1025,10.295,8.82,0.833137893748688,0.7266666666666666
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.03,76.03,76.03,76.03,76.03,0.0,0.0,27.190000000000015,27.18999999999999,27.190000000000005,27.190000000000012,27.190000000000015,1.03578512786223e-14,4.736951571734001e-15,11.0,8.82,10.1025,10.295,8.82,0.833137893748688,0.7266666666666666
5 -> 6,0.1920380000000001,0.19203799999999996,0.19203800000000004,0.19203800000000004,0.1920380000000001,6.359601310784502e-17,-9.25185853854297e-18,76.03,76.03,76.03,76.03,76.03,0.0,0.0,27.190000000000015,27.18999999999999,27.190000000000005,27.190000000000012,27.190000000000015,1.03578512786223e-14,4.736951571734001e-15,11.04,10.37,10.7325,10.760000000000002,10.37,0.25311805546029315,-0.2233333333333333
