PHASE,EDA_MAX,EDA_MIN,EDA_MEAN,EDA_MEDIAN,EDA_MODE,EDA_SD,EDA_DIFF,HR_MAX,HR_MIN,HR_MEAN,HR_MEDIAN,HR_MODE,HR_SD,HR_DIFF,SKT_MAX,SKT_MIN,SKT_MEAN,SKT_MEDIAN,SKT_MODE,SKT_SD,SKT_DIFF,BVP_MAX,BVP_MIN,BVP_MEAN,BVP_MEDIAN,BVP_MODE,BVP_SD,BVP_DIFF
5 -> 6,0.7493280000000002,0.7493279999999997,0.749328,0.749328,0.7493280000000002,2.3551386880256624e-16,7.401486830834377e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-29.03,-33.32,-31.849999999999998,-32.525,-33.32,1.6937975085588,1.323333333333333
5 -> 6,0.7493280000000002,0.7493279999999997,0.749328,0.749328,0.7493280000000002,2.3551386880256624e-16,7.401486830834377e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-5.53,-24.39,-15.114999999999998,-15.27,-24.39,7.054624369872572,6.286666666666666
5 -> 6,0.7493280000000002,0.7493279999999997,0.749328,0.749328,0.7493280000000002,2.3551386880256624e-16,7.401486830834377e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-5.53,-24.39,-15.114999999999998,-15.27,-24.39,7.054624369872572,6.286666666666666
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,11.39,0.34,6.45,7.035,0.34,4.157962241290798,3.6833333333333336
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,11.39,0.34,6.45,7.035,0.34,4.157962241290798,3.6833333333333336
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,14.3,12.95,13.814999999999998,14.004999999999999,12.95,0.5319069467491474,0.45000000000000046
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,14.3,12.95,13.814999999999998,14.004999999999999,12.95,0.5319069467491474,0.45000000000000046
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,14.23,13.29,13.812499999999998,13.864999999999998,13.29,0.35611620294505036,-0.31333333333333374
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,14.23,13.29,13.812499999999998,13.864999999999998,13.29,0.35611620294505036,-0.31333333333333374
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,12.85,12.27,12.472499999999998,12.385,12.27,0.23284920012746457,-0.18666666666666684
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,12.85,12.27,12.472499999999998,12.385,12.27,0.23284920012746457,-0.18666666666666684
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,12.99,12.51,12.787500000000001,12.825,12.51,0.17412280149365864,0.11000000000000003
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,12.99,12.51,12.787500000000001,12.825,12.51,0.17412280149365864,0.11000000000000003
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,12.21,7.81,10.16,10.309999999999999,7.81,1.654977341234617,-1.466666666666667
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,12.21,7.81,10.16,10.309999999999999,7.81,1.654977341234617,-1.466666666666667
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,6.12,2.12,4.0475,3.975,2.12,1.4877058681069992,-1.3333333333333333
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,6.12,2.12,4.0475,3.975,2.12,1.4877058681069992,-1.3333333333333333
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,0.78,-4.74,-1.875,-1.77,-4.74,2.0643703640577677,-1.8399999999999999
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.58,81.58,81.58,81.58,81.58,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,0.78,-4.74,-1.875,-1.77,-4.74,2.0643703640577677,-1.8399999999999999
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-6.75,-12.35,-9.56,-9.57,-12.35,2.0818621472134025,-1.8666666666666665
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-6.75,-12.35,-9.56,-9.57,-12.35,2.0818621472134025,-1.8666666666666665
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-14.41,-21.91,-18.0875,-18.015,-21.91,2.8016635683107993,-2.5
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-14.41,-21.91,-18.0875,-18.015,-21.91,2.8016635683107993,-2.5
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-24.39,-27.99,-26.66,-27.130000000000003,-27.99,1.4371325617353463,-1.1999999999999993
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-24.39,-27.99,-26.66,-27.130000000000003,-27.99,1.4371325617353463,-1.1999999999999993
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-11.4,-26.61,-19.880000000000003,-20.755000000000003,-26.61,5.748969472870769,5.069999999999999
5 -> 6,0.7429260000000002,0.7429259999999999,0.742926,0.7429260000000001,0.7429260000000002,1.6653345369377348e-16,-3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-11.4,-26.61,-19.880000000000003,-20.755000000000003,-26.61,5.748969472870769,5.069999999999999
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.27,-3.75,6.807499999999999,7.3549999999999995,-3.75,7.5032938600324055,6.673333333333333
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.27,-3.75,6.807499999999999,7.3549999999999995,-3.75,7.5032938600324055,6.673333333333333
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,24.51,20.14,22.770000000000003,23.215,20.14,1.6732154672964272,1.456666666666667
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,24.51,20.14,22.770000000000003,23.215,20.14,1.6732154672964272,1.456666666666667
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,26.43,24.87,25.5625,25.475,24.87,0.5868294045120778,0.5199999999999996
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,26.43,24.87,25.5625,25.475,24.87,0.5868294045120778,0.5199999999999996
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,29.33,27.28,28.425,28.545,27.28,0.7810409720366779,0.6833333333333323
5 -> 6,0.7454870000000002,0.7454869999999999,0.745487,0.745487,0.7454869999999999,1.7554167342883506e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,29.33,27.28,28.425,28.545,27.28,0.7810409720366779,0.6833333333333323
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,29.24,26.79,28.085,28.155,26.79,0.9316785926487736,-0.8166666666666664
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,29.24,26.79,28.085,28.155,26.79,0.9316785926487736,-0.8166666666666664
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,29.96,26.46,27.947499999999998,27.685000000000002,26.46,1.3520239457938603,1.1666666666666667
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,29.96,26.46,27.947499999999998,27.685000000000002,26.46,1.3520239457938603,1.1666666666666667
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,30.9,22.64,27.830000000000002,28.89,22.64,3.2564167423718966,-2.7533333333333325
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,30.9,22.64,27.830000000000002,28.89,22.64,3.2564167423718966,-2.7533333333333325
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.11,-6.71,4.745,4.79,-6.71,8.519655216028404,-7.6066666666666665
5 -> 6,0.7442070000000002,0.7442069999999996,0.7442069999999998,0.7442069999999998,0.7442069999999996,2.830524433501838e-16,0.0,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,16.11,-6.71,4.745,4.79,-6.71,8.519655216028404,-7.6066666666666665
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-14.04,-33.68,-24.08,-24.299999999999997,-33.68,7.324192788287321,-6.546666666666667
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-14.04,-33.68,-24.08,-24.299999999999997,-33.68,7.324192788287321,-6.546666666666667
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-39.27,-52.52,-46.215,-46.535,-52.52,4.952072798334046,-4.416666666666667
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-39.27,-52.52,-46.215,-46.535,-52.52,4.952072798334046,-4.416666666666667
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-55.43,-57.89,-56.947500000000005,-57.235,-57.89,0.9163616916916603,-0.5900000000000011
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-55.43,-57.89,-56.947500000000005,-57.235,-57.89,0.9163616916916603,-0.5900000000000011
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-42.2,-55.21,-49.239999999999995,-49.775,-55.21,4.883927722642913,4.336666666666666
5 -> 6,0.7403660000000002,0.7403659999999995,0.7403659999999999,0.7403659999999999,0.7403660000000002,3.090730095650652e-16,3.700743415417188e-17,81.6,81.6,81.6,81.6,81.6,0.0,0.0,34.87000000000001,34.869999999999976,34.86999999999999,34.870000000000005,34.87000000000001,1.6663704229186144e-14,4.736951571734001e-15,-42.2,-55.21,-49.239999999999995,-49.775,-55.21,4.883927722642913,4.336666666666666
5 -> 6,0.7378050000000003,0.7378049999999999,0.737805,0.7378050000000002,0.7378050000000003,1.6653345369377348e-16,3.700743415417188e-17,81.7,81.7,81.7,81.7,81.7,0.0,0.0,34.890000000000015,34.88999999999999,34.89,34.89000000000001,34.890000000000015,1.0658141036401503e-14,2.3684757858670005e-15,-17.55,-36.11,-26.682499999999997,-26.535,-36.11,6.932385502119743,6.1866666666666665
